"date","open","high","low","close","volume","adjusted"
2017-08-04,5.729,5.856,5.709,5.815,92882136,5.233219
2017-08-07,5.82,5.837,5.805,5.832,20312958,5.248519
2017-08-08,5.83,5.875,5.813,5.853,133504386,5.267418
2017-08-09,5.857,5.862,5.682,5.732,174558880,5.158524
2017-08-10,5.719,5.72,5.568,5.6,78129758,5.039731
2017-08-11,5.54,5.56,5.422,5.471,142039444,4.923636
2017-08-14,5.519,5.63,5.51,5.593,28553197,5.033431
2017-08-15,5.585,5.614,5.555,5.609,23660265,5.047831
2017-08-16,5.635,5.69,5.628,5.642,40305332,5.077528
2017-08-17,5.64,5.648,5.493,5.501,50733918,4.950635
2017-08-18,5.401,5.497,5.38,5.49,49900703,4.940735
2017-08-21,5.485,5.499,5.415,5.438,36502098,4.893938
2017-08-22,5.485,5.515,5.442,5.481,24307057,4.932636
2017-08-23,5.494,5.519,5.401,5.433,28956033,4.889438
2017-08-24,5.465,5.523,5.44,5.47,39399880,4.922736
2017-08-25,5.487,5.547,5.47,5.47,19562129,4.922736
2017-08-28,5.45,5.5,5.434,5.446,37207749,4.901137
2017-08-29,5.414,5.427,5.36,5.37,44378213,4.832741
2017-08-30,5.432,5.433,5.367,5.407,36310480,4.866039
2017-08-31,5.44,5.52,5.432,5.459,71548549,4.912837
2017-09-01,5.486,5.508,5.44,5.477,36954546,4.929036
2017-09-04,5.402,5.449,5.402,5.44,21933085,4.895738
2017-09-05,5.449,5.473,5.349,5.349,31905294,4.813842
2017-09-06,5.32,5.355,5.292,5.303,35654275,4.772444
2017-09-07,5.341,5.348,5.27,5.28,75781782,4.751746
2017-09-08,5.32,5.413,5.305,5.344,48927010,4.809342
2017-09-11,5.418,5.541,5.403,5.523,40939332,4.970434
2017-09-12,5.533,5.59,5.502,5.572,43555626,5.014531
2017-09-13,5.566,5.623,5.543,5.594,53031854,5.03433
2017-09-14,5.58,5.669,5.548,5.658,40640133,5.091927
2017-09-15,5.609,5.663,5.554,5.587,188290542,5.028031
2017-09-18,5.632,5.662,5.602,5.626,31624234,5.063128
2017-09-19,5.632,5.697,5.631,5.676,30309969,5.108126
2017-09-20,5.673,5.699,5.577,5.626,70679996,5.063128
2017-09-21,5.665,5.733,5.646,5.693,42103312,5.123425
2017-09-22,5.701,5.739,5.69,5.739,37267638,5.164823
2017-09-25,5.735,5.735,5.642,5.674,36903434,5.106326
2017-09-26,5.65,5.707,5.642,5.666,61036267,5.099126
2017-09-27,5.69,5.9,5.682,5.86,67742520,5.273717
2017-09-28,5.86,5.945,5.854,5.89,49553974,5.300716
2017-09-29,5.88,5.912,5.832,5.907,64194146,5.316015
2017-10-02,5.781,5.872,5.726,5.812,56194735,5.23052
2017-10-03,5.84,5.867,5.735,5.825,55205272,5.242219
2017-10-04,5.807,5.807,5.582,5.602,123280666,5.041531
2017-10-05,5.602,5.84,5.568,5.766,92717211,5.189121
2017-10-06,5.746,5.796,5.705,5.774,97160258,5.196322
2017-10-09,5.792,5.869,5.76,5.779,69490802,5.200821
2017-10-10,5.799,5.8,5.588,5.61,174203440,5.048729
2017-10-11,5.779,5.779,5.619,5.646,90587428,5.081128
2017-10-12,5.667,5.67,5.605,5.63,26857718,5.066729
2017-10-13,5.649,5.649,5.553,5.564,37808157,5.007331
2017-10-16,5.563,5.598,5.481,5.565,34304843,5.008231
2017-10-17,5.591,5.688,5.562,5.63,44558868,5.066729
2017-10-18,5.63,5.645,5.541,5.639,37113984,5.111142
2017-10-19,5.63,5.648,5.544,5.571,42945702,5.049507
2017-10-20,5.571,5.615,5.555,5.6,45034056,5.075792
2017-10-23,5.58,5.593,5.53,5.54,28315338,5.021409
2017-10-24,5.516,5.636,5.511,5.625,156062978,5.098452
2017-10-25,5.635,5.73,5.605,5.632,81707748,5.104797
2017-10-26,5.598,5.876,5.592,5.813,113350168,5.268854
2017-10-27,5.8,5.836,5.647,5.698,140780884,5.164618
2017-10-30,5.829,5.849,5.777,5.826,59690947,5.280637
2017-10-31,5.829,5.907,5.802,5.823,55379245,5.277917
2017-11-01,5.868,5.881,5.81,5.831,50184339,5.285169
2017-11-02,5.845,5.863,5.758,5.82,44795177,5.275199
2017-11-03,5.809,5.814,5.664,5.711,43217188,5.176402
2017-11-06,5.705,5.705,5.614,5.641,46411420,5.112955
2017-11-07,5.698,5.708,5.616,5.62,50820820,5.09392
2017-11-08,5.61,5.619,5.525,5.6,41183960,5.075792
2017-11-09,5.606,5.658,5.558,5.558,53905853,5.037724
2017-11-10,5.551,5.632,5.546,5.563,73274388,5.042256
2017-11-13,5.581,5.59,5.482,5.535,31448351,5.016878
2017-11-14,5.53,5.575,5.453,5.459,41793145,4.947991
2017-11-15,5.41,5.537,5.376,5.527,45170547,5.009626
2017-11-16,5.571,5.628,5.523,5.533,35390256,5.015065
2017-11-17,5.535,5.581,5.481,5.481,47271771,4.967931
2017-11-20,5.474,5.53,5.463,5.498,30933675,4.98334
2017-11-21,5.484,5.558,5.464,5.467,26033648,4.955243
2017-11-22,5.47,5.554,5.47,5.497,30473260,4.982435
2017-11-23,5.469,5.54,5.452,5.512,32911345,4.99603
2017-11-24,5.536,5.621,5.518,5.557,65340706,5.036818
2017-11-27,5.54,5.626,5.521,5.573,71184972,5.05132
2017-11-28,5.595,5.624,5.561,5.601,27410146,5.076698
2017-11-29,5.65,5.745,5.635,5.704,58161868,5.170057
2017-11-30,5.71,5.781,5.643,5.643,89948363,5.114768
2017-12-01,5.643,5.659,5.502,5.503,60998392,4.987872
2017-12-04,5.58,5.61,5.548,5.577,34201549,5.054946
2017-12-05,5.6,5.605,5.541,5.558,27453137,5.037724
2017-12-06,5.53,5.535,5.458,5.501,58002970,4.98606
2017-12-07,5.52,5.55,5.47,5.531,47010416,5.013252
2017-12-08,5.579,5.69,5.573,5.63,51377438,5.102984
2017-12-11,5.65,5.683,5.625,5.636,32784394,5.108423
2017-12-12,5.657,5.699,5.616,5.682,52708028,5.150117
2017-12-13,5.65,5.722,5.648,5.655,41957665,5.125644
2017-12-14,5.636,5.698,5.59,5.616,46888348,5.090295
2017-12-15,5.61,5.653,5.591,5.624,84954686,5.097546
2017-12-18,5.644,5.674,5.622,5.671,43601119,5.140146
2017-12-19,5.654,5.697,5.654,5.673,41893581,5.141959
2017-12-20,5.679,5.687,5.597,5.631,37709673,5.10389
2017-12-21,5.6,5.732,5.591,5.717,48734811,5.18184
2017-12-22,5.599,5.655,5.591,5.594,34333592,5.070354
2017-12-27,5.581,5.627,5.553,5.56,18182797,5.039537
2017-12-28,5.551,5.57,5.505,5.511,26186823,4.995124
2017-12-29,5.517,5.523,5.465,5.479,33076230,4.966119
2018-01-02,5.527,5.54,5.435,5.454,40564533,4.943459
2018-01-03,5.48,5.48,5.422,5.455,38144783,4.944366
2018-01-04,5.48,5.644,5.474,5.638,76518932,5.110235
2018-01-05,5.66,5.729,5.634,5.675,40466287,5.143772
2018-01-08,5.694,5.734,5.665,5.692,37663453,5.159181
2018-01-09,5.685,5.737,5.668,5.702,27321510,5.168244
2018-01-10,5.7,5.848,5.692,5.84,84416313,5.293326
2018-01-11,5.84,5.983,5.826,5.912,70702989,5.358587
2018-01-12,5.93,5.975,5.892,5.918,52580808,5.364026
2018-01-15,5.904,5.938,5.883,5.9,49663780,5.34771
2018-01-16,5.892,5.965,5.871,5.94,100198677,5.383966
2018-01-17,5.89,5.929,5.855,5.894,81707435,5.342271
2018-01-18,5.923,5.939,5.876,5.902,65469731,5.349523
2018-01-19,5.92,5.968,5.888,5.93,57204606,5.374902
2018-01-22,5.95,6.066,5.93,6.034,123181071,5.469166
2018-01-23,6.08,6.09,5.97,6.01,273628602,5.447413
2018-01-24,6,6.031,5.982,5.982,336991272,5.422034
2018-01-25,6,6.079,6,6.076,353656199,5.507235
2018-01-26,6.055,6.093,6.028,6.057,128248975,5.490014
2018-01-29,6.09,6.092,6.026,6.047,70786751,5.48095
2018-01-30,5.97,5.99,5.915,5.931,40826904,5.429683
2018-01-31,5.97,6.005,5.936,5.983,103466349,5.477288
2018-02-01,6.06,6.063,5.904,5.941,97768836,5.438838
2018-02-02,5.905,5.951,5.835,5.854,201294602,5.359191
2018-02-05,5.785,5.864,5.755,5.779,226894923,5.290531
2018-02-06,5.61,5.75,5.571,5.61,299788058,5.135816
2018-02-07,5.728,5.75,5.575,5.731,113537800,5.246588
2018-02-08,5.697,5.745,5.55,5.58,125398948,5.108351
2018-02-09,5.566,5.569,5.406,5.483,85709765,5.01955
2018-02-12,5.59,5.622,5.53,5.581,55526400,5.109266
2018-02-13,5.597,5.604,5.474,5.476,50288584,5.013141
2018-02-14,5.542,5.545,5.422,5.494,55221498,5.02962
2018-02-15,5.548,5.68,5.483,5.518,51108761,5.051592
2018-02-16,5.58,5.619,5.54,5.615,61795827,5.140392
2018-02-19,5.634,5.668,5.587,5.587,60860741,5.114759
2018-02-20,5.588,5.679,5.561,5.679,48567391,5.198983
2018-02-21,5.655,5.679,5.618,5.657,31749239,5.178843
2018-02-22,5.61,5.694,5.602,5.664,37904534,5.185251
2018-02-23,5.668,5.67,5.604,5.653,34463575,5.17518
2018-02-26,5.695,5.71,5.656,5.691,34872493,5.209969
2018-02-27,5.72,5.75,5.685,5.73,42457935,5.245673
2018-02-28,5.69,5.728,5.667,5.667,59405405,5.187997
2018-03-01,5.64,5.646,5.571,5.606,40118524,5.132154
2018-03-02,5.55,5.558,5.461,5.484,65834134,5.020465
2018-03-05,5.454,5.525,5.441,5.505,47953037,5.03969
2018-03-06,5.55,5.569,5.454,5.454,58011394,4.993001
2018-03-07,5.466,5.487,5.428,5.459,36075111,4.997578
2018-03-08,5.479,5.523,5.427,5.47,77157927,5.007649
2018-03-09,5.481,5.499,5.438,5.459,29967174,4.997578
2018-03-12,5.498,5.515,5.468,5.483,61796347,5.01955
2018-03-13,5.5,5.549,5.441,5.453,60019780,4.992086
2018-03-14,5.453,5.453,5.329,5.351,56867865,4.898707
2018-03-15,5.352,5.372,5.304,5.335,46356315,4.88406
2018-03-16,5.34,5.478,5.333,5.44,123597119,4.980185
2018-03-19,5.41,5.454,5.33,5.359,36944600,4.906031
2018-03-20,5.397,5.4,5.327,5.365,47832450,4.911524
2018-03-21,5.38,5.38,5.283,5.321,50131240,4.871243
2018-03-22,5.294,5.359,5.152,5.21,69929856,4.769626
2018-03-23,5.19,5.214,5.15,5.18,62085792,4.742161
2018-03-26,5.199,5.296,5.171,5.223,58655386,4.781527
2018-03-27,5.31,5.315,5.228,5.262,83657255,4.81723
2018-03-28,5.2,5.246,5.135,5.246,53357313,4.802582
2018-03-29,5.3,5.342,5.271,5.295,47586401,4.84744
2018-04-03,5.26,5.29,5.201,5.23,39338707,4.787935
2018-04-04,5.23,5.238,5.105,5.203,52412624,4.763216
2018-04-05,5.277,5.42,5.27,5.397,50569737,4.94082
2018-04-06,5.363,5.389,5.311,5.337,39153135,4.88589
2018-04-09,5.372,5.396,5.337,5.36,36136331,4.906947
2018-04-10,5.385,5.399,5.334,5.349,32595556,4.896876
2018-04-11,5.33,5.373,5.307,5.323,31697803,4.873074
2018-04-12,5.321,5.377,5.308,5.343,27440772,4.891384
2018-04-13,5.357,5.47,5.337,5.369,38275198,4.915186
2018-04-16,5.367,5.42,5.367,5.386,62049191,4.930749
2018-04-17,5.415,5.458,5.396,5.405,54404503,4.948143
2018-04-18,5.413,5.483,5.4,5.467,205510472,5.004902
2018-04-19,5.451,5.505,5.451,5.505,118766802,5.03969
2018-04-20,5.475,5.509,5.464,5.508,201331848,5.042437
2018-04-23,5.51,5.574,5.492,5.574,518119780,5.102859
2018-04-24,5.565,5.569,5.356,5.393,272686311,4.937158
2018-04-25,5.35,5.376,5.277,5.376,174416940,4.921594
2018-04-26,5.367,5.402,5.327,5.356,40931446,4.903285
2018-04-27,5.313,5.336,5.283,5.316,126707239,4.921802
2018-04-30,5.311,5.373,5.305,5.373,352223656,4.974575
2018-05-02,5.359,5.415,5.357,5.398,320982382,4.997721
2018-05-03,5.39,5.416,5.315,5.336,260700006,4.940319
2018-05-04,5.328,5.379,5.301,5.376,34640717,4.977352
2018-05-07,5.387,5.405,5.356,5.38,94307179,4.981056
2018-05-08,5.378,5.423,5.325,5.384,68881042,4.984759
2018-05-09,5.39,5.449,5.385,5.435,64844626,5.031977
2018-05-10,5.456,5.486,5.412,5.486,37895987,5.079195
2018-05-11,5.49,5.528,5.474,5.518,45371092,5.108823
2018-05-14,5.514,5.537,5.476,5.506,32216377,5.097713
2018-05-15,5.491,5.526,5.432,5.467,39260950,5.061604
2018-05-16,5.437,5.46,5.312,5.329,54683384,4.933838
2018-05-17,5.338,5.363,5.307,5.352,43080699,4.955132
2018-05-18,5.336,5.343,5.188,5.206,90424536,4.819958
2018-05-21,5.242,5.247,5.156,5.169,29991460,4.785702
2018-05-22,5.194,5.287,5.166,5.258,35987383,4.868102
2018-05-23,5.249,5.249,5.125,5.16,44558462,4.777369
2018-05-24,5.17,5.193,5.096,5.126,41132419,4.74589
2018-05-25,5.15,5.15,4.8965,4.99,91746984,4.619975
2018-05-28,5.051,5.069,4.87,4.888,54201863,4.52554
2018-05-29,4.78,4.78,4.557,4.6225,149494992,4.279727
2018-05-30,4.678,4.738,4.574,4.674,106712823,4.327408
2018-05-31,4.739,4.809,4.5385,4.6,110356744,4.258895
2018-06-01,4.684,4.8025,4.627,4.7525,86293195,4.400087
2018-06-04,4.82,4.846,4.7235,4.7745,43550278,4.420455
2018-06-05,4.762,4.8285,4.694,4.694,44335116,4.345924
2018-06-06,4.7,4.79,4.645,4.778,66128443,4.423696
2018-06-07,4.828,4.8965,4.76,4.767,49052659,4.413511
2018-06-08,4.71,4.73,4.6755,4.6965,45924207,4.34824
2018-06-11,4.77,4.843,4.7335,4.829,48840244,4.470914
2018-06-12,4.8615,4.8615,4.786,4.817,36355268,4.459805
2018-06-13,4.8105,4.831,4.7545,4.7705,52775896,4.416752
2018-06-14,4.7855,4.82,4.7505,4.7865,64801224,4.431566
2018-06-15,4.8,4.8095,4.612,4.6815,123780141,4.334352
2018-06-18,4.6645,4.736,4.63,4.6515,36221208,4.306577
2018-06-19,4.5635,4.689,4.54,4.66,53144920,4.314446
2018-06-20,4.725,4.795,4.7125,4.726,55052694,4.375552
2018-06-21,4.7385,4.759,4.65,4.6785,47189752,4.331575
2018-06-22,4.7205,4.78,4.702,4.734,49652619,4.382959
2018-06-25,4.682,4.697,4.5925,4.5925,45042828,4.251952
2018-06-26,4.631,4.6525,4.5905,4.6095,84257538,4.267691
2018-06-27,4.6095,4.634,4.5,4.582,80195656,4.24223
2018-06-28,4.5695,4.622,4.5445,4.574,39601175,4.234823
2018-06-29,4.63,4.695,4.5875,4.592,58675300,4.251488
2018-07-02,4.532,4.586,4.4535,4.5625,37422779,4.224176
2018-07-03,4.573,4.6475,4.5325,4.6125,30759137,4.270469
2018-07-04,4.6,4.665,4.589,4.644,31772090,4.299633
2018-07-05,4.6675,4.7935,4.666,4.721,39225838,4.370923
2018-07-06,4.761,4.77,4.6875,4.757,32981343,4.404253
2018-07-09,4.77,4.8165,4.766,4.8,31824686,4.444065
2018-07-10,4.803,4.81,4.7295,4.75,36754805,4.397772
2018-07-11,4.7105,4.7195,4.6415,4.6415,57551673,4.297318
2018-07-12,4.67,4.679,4.6,4.6605,30345471,4.314909
2018-07-13,4.69,4.69,4.605,4.6195,49920775,4.276949
2018-07-16,4.619,4.683,4.61,4.631,28953124,4.287596
2018-07-17,4.631,4.675,4.6,4.6095,149766282,4.267691
2018-07-18,4.6,4.648,4.552,4.647,93056856,4.30241
2018-07-19,4.649,4.683,4.62,4.652,65537340,4.307039
2018-07-20,4.64,4.653,4.5975,4.646,120463740,4.301485
2018-07-23,4.631,4.6765,4.607,4.665,250647329,4.319076
2018-07-24,4.722,4.759,4.695,4.7445,314190602,4.39268
2018-07-25,4.749,4.7875,4.693,4.717,305030941,4.367219
2018-07-26,4.72,4.783,4.716,4.764,246238643,4.410734
2018-07-27,4.7795,4.852,4.765,4.818,51335277,4.46073
2018-07-30,4.75,4.804,4.741,4.7655,121134132,4.472461
2018-07-31,4.765,4.858,4.76,4.8195,170866188,4.523141
2018-08-01,4.826,4.842,4.753,4.753,224795984,4.46073
2018-08-02,4.73,4.744,4.651,4.68,272089104,4.392219
2018-08-03,4.686,4.7185,4.656,4.6905,93830530,4.402073
2018-08-06,4.7,4.72,4.65,4.68,129869767,4.392219
2018-08-07,4.708,4.7515,4.6905,4.7285,171677491,4.437737
2018-08-08,4.706,4.7355,4.668,4.6945,26384482,4.405827
2018-08-09,4.7,4.7,4.652,4.668,141469193,4.380957
2018-08-10,4.6135,4.635,4.501,4.5405,67733139,4.261297
2018-08-13,4.5005,4.509,4.4025,4.43,54090058,4.157592
2018-08-14,4.461,4.4775,4.395,4.4185,77761672,4.146799
2018-08-15,4.4485,4.461,4.3,4.3355,46449338,4.068902
2018-08-16,4.379,4.4025,4.3385,4.3695,35213008,4.100812
2018-08-17,4.3955,4.3955,4.311,4.3395,42357176,4.072657
2018-08-20,4.3615,4.406,4.3345,4.3495,19670206,4.082042
2018-08-21,4.3495,4.4355,4.3425,4.4,30725386,4.129436
2018-08-22,4.39,4.4045,4.3455,4.3525,65903607,4.084857
2018-08-23,4.369,4.3865,4.33,4.357,21502679,4.089081
2018-08-24,4.345,4.388,4.345,4.35,20338430,4.082511
2018-08-27,4.374,4.3945,4.343,4.385,16468482,4.115359
2018-08-28,4.405,4.415,4.335,4.362,31992133,4.093773
2018-08-29,4.37,4.3755,4.324,4.3645,24042541,4.096119
2018-08-30,4.336,4.378,4.2765,4.282,46232052,4.018693
2018-08-31,4.29,4.3005,4.2555,4.288,43430155,4.024324
2018-09-03,4.2875,4.31,4.247,4.2665,26012649,4.004146
2018-09-04,4.29,4.307,4.23,4.286,54990123,4.022447
2018-09-05,4.2705,4.3405,4.2415,4.2735,39681699,4.010715
2018-09-06,4.2485,4.284,4.223,4.2285,38920779,3.968482
2018-09-07,4.2425,4.255,4.14,4.178,53997610,3.921088
2018-09-10,4.1685,4.287,4.16,4.254,32124290,3.992415
2018-09-11,4.264,4.2735,4.1925,4.2415,27854769,3.980683
2018-09-12,4.26,4.26,4.1965,4.237,52549634,3.97646
2018-09-13,4.237,4.317,4.23,4.2675,32477832,4.005085
2018-09-14,4.2995,4.3065,4.2465,4.283,31129484,4.019631
2018-09-17,4.29,4.3565,4.2815,4.331,37002997,4.06468
2018-09-18,4.35,4.394,4.331,4.3865,32330929,4.116766
2018-09-19,4.401,4.5035,4.3975,4.4755,60202395,4.200294
2018-09-20,4.485,4.61,4.4845,4.553,60381899,4.273028
2018-09-21,4.6115,4.636,4.535,4.572,129133364,4.29086
2018-09-24,4.5115,4.54,4.4705,4.4785,41826351,4.20311
2018-09-25,4.49,4.524,4.474,4.476,39157071,4.200763
2018-09-26,4.493,4.4985,4.4615,4.485,47227663,4.20921
2018-09-27,4.453,4.481,4.391,4.481,34172433,4.205455
2018-09-28,4.4335,4.4345,4.252,4.3355,69807695,4.068902
2018-10-01,4.308,4.379,4.2755,4.2915,39442910,4.027608
2018-10-02,4.2295,4.291,4.194,4.2595,80314418,3.997576
2018-10-03,4.3245,4.3835,4.278,4.337,50928488,4.070311
2018-10-04,4.341,4.3945,4.3235,4.351,45073761,4.08345
2018-10-05,4.362,4.3645,4.2985,4.3155,31628733,4.050132
2018-10-08,4.318,4.3645,4.297,4.3325,61022798,4.066088
2018-10-09,4.363,4.3985,4.304,4.3755,40931380,4.106443
2018-10-10,4.3415,4.43,4.3335,4.363,44346198,4.094712
2018-10-11,4.29,4.333,4.2505,4.26,76629190,3.998046
2018-10-12,4.3125,4.3295,4.214,4.222,44590973,3.962382
2018-10-15,4.209,4.241,4.195,4.23,24305396,3.96989
2018-10-16,4.2575,4.33,4.224,4.3,47480001,4.035586
2018-10-17,4.33,4.347,4.2475,4.26,39838199,3.998046
2018-10-18,4.205,4.244,4.105,4.1385,53074906,3.916192
2018-10-19,4.11,4.1685,4.027,4.125,92057905,3.903417
2018-10-22,4.199,4.22,4.08,4.1005,41254978,3.880233
2018-10-23,4.038,4.099,4.017,4.038,75780829,3.821091
2018-10-24,4.06,4.066,3.981,3.981,59770826,3.767153
2018-10-25,3.966,4.097,3.9625,4.07,53072025,3.851372
2018-10-26,4.037,4.041,3.958,4.021,58198208,3.805004
2018-10-29,4.083,4.1595,4.052,4.1235,51410962,3.901998
2018-10-30,4.1215,4.1685,4.092,4.1085,65964102,3.887804
2018-10-31,4.2365,4.2865,4.195,4.195,83330078,3.969657
2018-11-01,4.2,4.2795,4.2,4.233,38797057,4.005615
2018-11-02,4.32,4.3445,4.2695,4.284,58994179,4.053876
2018-11-05,4.3015,4.333,4.257,4.257,27830252,4.028327
2018-11-06,4.2485,4.25,4.183,4.2085,27020140,3.982431
2018-11-07,4.4565,4.4565,4.285,4.31,66747618,4.078479
2018-11-08,4.326,4.361,4.2975,4.3065,36720895,4.075167
2018-11-09,4.2545,4.269,4.1955,4.239,35140481,4.011293
2018-11-12,4.26,4.274,4.185,4.1965,33535307,3.971076
2018-11-13,4.2175,4.3155,4.2155,4.29,37541413,4.059554
2018-11-14,4.26,4.328,4.235,4.279,30963309,4.049145
2018-11-15,4.289,4.3185,4.175,4.2315,46142328,4.004196
2018-11-16,4.265,4.2775,4.194,4.22,60668042,3.993314
2018-11-19,4.2365,4.283,4.203,4.203,22856327,3.977227
2018-11-20,4.184,4.1935,4.08,4.08,45364066,3.860834
2018-11-21,4.116,4.1625,4.085,4.153,46810431,3.929913
2018-11-22,4.107,4.1295,4.0575,4.0855,36228564,3.866039
2018-11-23,4.078,4.1195,4.0625,4.0875,21265464,3.867932
2018-11-26,4.1425,4.2285,4.14,4.2055,38384238,3.979593
2018-11-27,4.2,4.2345,4.1605,4.1985,29362282,3.972969
2018-11-28,4.219,4.258,4.2145,4.2245,42148189,3.997573
2018-11-29,4.259,4.279,4.1975,4.2135,34589723,3.987163
2018-11-30,4.227,4.23,4.1515,4.185,38399674,3.960194
2018-12-03,4.272,4.302,4.252,4.272,53046328,4.042521
2018-12-04,4.234,4.26,4.1525,4.1675,56352398,3.943634
2018-12-05,4.13,4.186,4.0905,4.139,58543168,3.916665
2018-12-06,4.0925,4.093,3.968,3.98,58421859,3.766206
2018-12-07,4.0375,4.063,3.979,3.979,36606330,3.76526
2018-12-10,3.95,3.9825,3.865,3.873,59501633,3.664954
2018-12-11,3.9,3.935,3.873,3.879,40463228,3.670631
2018-12-12,3.9,4.028,3.8915,4.0105,63074570,3.795068
2018-12-13,4.065,4.129,4.0465,4.071,49380305,3.852318
2018-12-14,4.0285,4.074,3.9755,4.0595,65754616,3.841436
2018-12-17,4.06,4.088,4.025,4.027,39823249,3.810682
2018-12-18,4.0085,4.058,3.99,3.99,44570803,3.775669
2018-12-19,4.019,4.0655,4.008,4.0415,52444592,3.824403
2018-12-20,3.9735,4.033,3.9465,3.978,58014374,3.764313
2018-12-21,3.96,3.9955,3.8815,3.9305,212350900,3.719365
2018-12-24,3.9,3.9275,3.8745,3.8915,15720836,3.68246
2018-12-27,3.9575,3.96,3.8,3.862,51788055,3.654545
2018-12-28,3.875,3.9645,3.863,3.945,35454221,3.733086
2018-12-31,3.935,3.982,3.9065,3.973,16730575,3.759582
2019-01-02,3.9075,3.998,3.83,3.9775,36201517,3.76384
2019-01-03,3.95,4.043,3.942,4.0095,31742740,3.794121
2019-01-04,4.055,4.182,4.042,4.1595,47443453,3.936064
2019-01-07,4.1875,4.1995,4.1345,4.183,43652846,3.958301
2019-01-08,4.19,4.2705,4.1745,4.2175,48127831,3.990949
2019-01-09,4.239,4.2645,4.187,4.1995,35561859,3.973915
2019-01-10,4.176,4.2755,4.162,4.2755,36072030,4.045833
2019-01-11,4.26,4.2985,4.239,4.283,116787787,4.052929
2019-01-14,4.2485,4.271,4.19,4.2455,101808639,4.017444
2019-01-15,4.2895,4.32,4.191,4.2625,76225721,4.033531
2019-01-16,4.25,4.317,4.212,4.3055,49090857,4.074222
2019-01-17,4.266,4.297,4.2415,4.257,95074003,4.028327
2019-01-18,4.2955,4.359,4.282,4.3555,169384922,4.121536
2019-01-21,4.357,4.36,4.3185,4.345,269970804,4.111599
2019-01-22,4.3105,4.329,4.274,4.3095,258472845,4.078006
2019-01-23,4.3075,4.38,4.29,4.355,79578747,4.121062
2019-01-24,4.38,4.42,4.2875,4.3355,250739919,4.102609
2019-01-25,4.3825,4.418,4.3455,4.418,95336328,4.180678
2019-01-28,4.39,4.415,4.3315,4.344,29710794,4.110653
2019-01-29,4.34,4.3705,4.295,4.34,33680208,4.106868
2019-01-30,4.382,4.39,4.17,4.199,54931431,4.033857
2019-01-31,4.2275,4.23,4.08,4.132,126921594,3.969492
2019-02-01,4.1175,4.145,4.0265,4.0695,134352593,3.90945
2019-02-04,4.0555,4.085,3.989,4.031,349172103,3.872464
2019-02-05,4.0385,4.1365,4.013,4.105,295869761,3.943554
2019-02-06,4.0735,4.1435,4.055,4.124,265526091,3.961807
2019-02-07,4.0975,4.149,3.9935,3.9935,160279617,3.836439
2019-02-08,3.999,4.016,3.942,3.963,55920570,3.807139
2019-02-11,4,4.042,3.981,4.011,99275895,3.853251
2019-02-12,4.044,4.06,4.0035,4.0045,102581885,3.847006
2019-02-13,4.01,4.044,3.9815,4.007,61539948,3.849408
2019-02-14,4.035,4.035,3.961,3.97,49228587,3.813863
2019-02-15,3.97,4.1175,3.95,4.1,62734028,3.938751
2019-02-18,4.1075,4.152,4.1,4.12,30934989,3.957964
2019-02-19,4.1005,4.13,4.046,4.084,34253510,3.92338
2019-02-20,4.106,4.1435,4.062,4.1405,30367956,3.977658
2019-02-21,4.1515,4.1665,4.115,4.1465,42984218,3.983422
2019-02-22,4.134,4.1825,4.1255,4.128,23772310,3.965649
2019-02-25,4.163,4.2065,4.1535,4.1895,29227416,4.02473
2019-02-26,4.169,4.193,4.1165,4.1835,45432456,4.018967
2019-02-27,4.127,4.216,4.093,4.2,59553997,4.034817
2019-02-28,4.174,4.2975,4.16,4.296,59243571,4.127042
2019-03-01,4.296,4.338,4.2545,4.2545,56198492,4.087174
2019-03-04,4.28,4.299,4.2345,4.2415,24602098,4.074686
2019-03-05,4.2365,4.275,4.2115,4.244,28316704,4.077087
2019-03-06,4.2375,4.3445,4.225,4.3145,44968980,4.144814
2019-03-07,4.2915,4.34,4.12,4.163,71318078,3.999273
2019-03-08,4.1115,4.139,4.04,4.0785,48342393,3.918096
2019-03-11,4.1035,4.16,4.07,4.1375,37921213,3.974776
2019-03-12,4.16,4.1765,4.0945,4.142,34315952,3.979099
2019-03-13,4.169,4.274,4.156,4.265,50559624,4.097261
2019-03-14,4.276,4.3485,4.27,4.2955,81380182,4.126562
2019-03-15,4.302,4.3815,4.279,4.3815,138046931,4.209179
2019-03-18,4.389,4.45,4.38,4.4285,40627747,4.254331
2019-03-19,4.449,4.523,4.4225,4.4855,49738182,4.309089
2019-03-20,4.4735,4.507,4.423,4.423,33780817,4.249047
2019-03-21,4.38,4.39,4.3115,4.3115,58335276,4.141932
2019-03-22,4.332,4.3385,4.144,4.146,95807323,3.982941
2019-03-25,4.14,4.198,4.11,4.1465,50913402,3.983422
2019-03-26,4.1535,4.1635,4.08,4.088,64871000,3.927222
2019-03-27,4.1035,4.2765,4.075,4.152,56997161,3.988705
2019-03-28,4.131,4.139,4.0805,4.103,38776081,3.941633
2019-03-29,4.149,4.1685,4.1015,4.1445,74790962,3.9815
2019-04-01,4.1855,4.278,4.158,4.272,77985913,4.103986
2019-04-02,4.272,4.3165,4.2455,4.278,54857838,4.10975
2019-04-03,4.3495,4.38,4.328,4.364,50832693,4.192368
2019-04-04,4.36,4.4095,4.332,4.407,61308610,4.233677
