"date","open","high","low","close","volume","adjusted"
2014-08-01,12.0915,12.0915,11.8839,11.9382,15332420,8.081728
2014-08-04,11.9728,11.9728,11.8097,11.8542,17777596,8.024865
2014-08-05,11.6664,11.7553,11.5873,11.6515,25796341,7.887643
2014-08-06,11.5774,11.7207,11.5378,11.6664,19563956,7.897729
2014-08-07,11.6466,11.6466,11.439,11.4983,26625714,7.783934
2014-08-08,11.4192,11.5428,11.3698,11.4587,13964626,7.757125
2014-08-11,11.5625,11.5873,11.4587,11.5181,17532678,7.797338
2014-08-12,11.5181,11.6367,11.4686,11.5378,11408810,7.810673
2014-08-13,11.6169,11.7059,11.5625,11.6268,10150492,7.870923
2014-08-14,11.612,11.6466,11.5082,11.6219,9653588,7.867604
2014-08-15,11.6466,11.7899,11.5378,11.5873,19563422,7.844184
2014-08-18,11.7059,11.7454,11.5823,11.6812,15705282,7.90775
2014-08-19,11.7454,11.7504,11.6466,11.6911,8965223,7.914451
2014-08-20,11.696,11.7009,11.5823,11.6664,9655079,7.897729
2014-08-21,11.6664,11.8146,11.6268,11.7751,10768062,7.971315
2014-08-22,11.8196,11.8245,11.6318,11.7356,10833758,7.944577
2014-08-25,11.8146,11.9234,11.7652,11.8938,15604444,8.051672
2014-08-26,11.8492,11.9926,11.8097,11.9926,10021975,8.118557
2014-08-27,11.9629,12.0618,11.9629,11.9976,10293884,8.121942
2014-08-28,12.0173,12.0717,11.8987,11.9531,12595431,8.091817
2014-08-29,11.9827,11.9877,11.7801,11.9333,15253093,8.078412
2014-09-01,11.9629,11.9976,11.869,11.9234,6452335,8.071709
2014-09-02,11.9629,11.9827,11.8196,11.8839,18948473,8.044971
2014-09-03,11.9382,12.0371,11.8641,11.9827,14373529,8.111855
2014-09-04,11.958,12.2398,11.9382,12.2052,35963360,8.26248
2014-09-05,12.2101,12.3288,12.1261,12.2497,15626773,8.292603
2014-09-08,12.2645,12.2892,12.1557,12.2299,9351863,8.279202
2014-09-09,12.1953,12.2151,12.0816,12.1063,18184148,8.195527
2014-09-10,12.0915,12.1014,11.9333,12.0223,19855740,8.138661
2014-09-11,11.8641,11.8641,11.7059,11.785,96018337,7.978018
2014-09-12,11.8146,11.8245,11.7207,11.785,28232284,7.978018
2014-09-15,11.7652,11.8048,11.7306,11.7751,19302523,7.971315
2014-09-16,11.8146,11.8295,11.7652,11.8048,42017617,7.991422
2014-09-17,11.8839,11.9877,11.869,11.9481,35824762,8.088432
2014-09-18,11.9926,12.0519,11.9432,12.0173,51741200,8.135279
2014-09-19,12.2002,12.2793,12.0915,12.1261,49048242,8.208931
2014-09-22,12.0865,12.2299,12.0766,12.1508,48563501,8.225652
2014-09-23,12.1211,12.1557,11.9976,12.0865,36040927,8.182123
2014-09-24,12.1014,12.1953,12.0173,12.1755,20285946,8.242373
2014-09-25,12.1211,12.2744,12.0371,12.1112,34002234,8.198844
2014-09-26,12.1014,12.2348,12.0173,12.1607,19416163,8.232353
2014-09-29,12.1805,12.1953,11.8839,11.9827,21020052,8.111855
2014-09-30,12.047,12.1607,11.9728,12.1162,44999453,8.202229
2014-10-01,12.0865,12.1706,12.0272,12.0618,42042530,8.165402
2014-10-02,12.0717,12.1112,11.7454,11.7454,30034645,7.951212
2014-10-03,11.8641,11.9135,11.7652,11.8641,16316972,8.031569
2014-10-06,11.9531,12.0569,11.9382,11.9531,14056958,8.091817
2014-10-07,11.9481,11.9531,11.785,11.8097,18800894,7.99474
2014-10-08,11.7652,11.9481,11.7652,11.785,40088449,7.978018
2014-10-09,11.8641,11.8938,11.6416,11.7207,18827260,7.934491
2014-10-10,11.6664,11.7158,11.4736,11.5675,18414821,7.83078
2014-10-13,11.4834,11.607,11.434,11.5774,21977113,7.837481
2014-10-14,11.5181,11.6268,11.4192,11.5576,21945016,7.824077
2014-10-15,11.5428,11.5428,11.1275,11.1967,36375024,7.579762
2014-10-16,11.1918,11.2857,10.6381,10.8408,58400345,7.33883
2014-10-17,10.8606,10.9792,10.7617,10.9693,45458009,7.425819
2014-10-20,10.9545,11.0089,10.8111,10.9594,22886940,7.419117
2014-10-21,10.91,11.1819,10.826,11.1819,25603447,7.56974
2014-10-22,11.1522,11.2412,11.0287,11.2412,28813585,7.609886
2014-10-23,11.2066,11.3846,11.1325,11.3599,19029378,7.690242
2014-10-24,11.3401,11.3945,11.2561,11.3154,21480997,7.660116
2014-10-27,11.4241,11.4439,11.0583,11.2017,35413649,7.583147
2014-10-28,11.2709,11.5724,11.261,11.523,30644601,7.800654
2014-10-29,11.5873,11.6614,11.5378,11.5428,21423571,7.814058
2014-10-30,11.6169,11.6416,11.2313,11.5576,21906452,7.824077
2014-10-31,11.7652,11.8888,11.6367,11.8591,29599721,8.028183
2014-11-03,11.8196,11.9531,11.7751,11.8245,24709624,8.004758
2014-11-04,11.8295,11.9185,11.6713,11.7009,21382325,7.921086
2014-11-05,11.7702,11.9185,11.6367,11.8591,23090780,8.028183
2014-11-06,11.8146,12.0569,11.7009,11.8641,19874997,8.031569
2014-11-07,11.8492,11.8492,11.5625,11.6762,40350146,7.904365
2014-11-10,11.612,11.8789,11.5774,11.8641,200860518,8.031569
2014-11-11,11.9531,12.1607,11.9432,12.0421,210538010,8.152066
2014-11-12,12.0717,12.1557,11.9679,12.0322,25718772,8.145364
2014-11-13,12.1112,12.2101,11.9976,12.0618,20711228,8.165402
2014-11-14,12.1014,12.2002,12.0173,12.1409,24333026,8.218949
2014-11-17,12.0964,12.3288,12.0668,12.2793,24283401,8.312642
2014-11-18,12.2793,12.4326,12.2744,12.393,117193395,8.389613
2014-11-19,12.047,12.1508,11.9827,12.0322,210682675,8.372355
2014-11-20,12.0223,12.0371,11.869,11.9778,24987604,8.334504
2014-11-21,12.0025,12.3337,11.9728,12.3288,56130562,8.578739
2014-11-24,12.3584,12.5166,12.309,12.4573,50819833,8.668153
2014-11-25,12.4771,12.655,12.4227,12.5611,46112362,8.74038
2014-11-26,12.566,12.6006,12.4474,12.4523,32245283,8.664673
2014-11-27,12.482,12.5957,12.4227,12.5957,20330099,8.764457
2014-11-28,12.6056,12.744,12.5364,12.7341,28669591,8.860759
2014-12-01,12.6847,12.7737,12.5759,12.6353,23518314,8.79201
2014-12-02,12.655,12.7638,12.5957,12.7638,18211001,8.881425
2014-12-03,12.8231,12.9665,12.7885,12.9615,39800559,9.018991
2014-12-04,12.9615,13.1197,12.749,12.7539,33783975,8.874537
2014-12-05,12.9319,13.2334,12.8923,13.2186,27458465,9.197889
2014-12-08,13.1543,13.2779,13.095,13.095,23124156,9.111883
2014-12-09,12.9665,13.0604,12.7737,12.7737,30975627,8.888313
2014-12-10,12.8626,12.9714,12.6946,12.7687,23053709,8.884833
2014-12-11,12.7638,12.8923,12.6699,12.7737,30574586,8.888313
2014-12-12,12.6699,12.7391,12.2744,12.3189,26350413,8.571851
2014-12-15,12.2793,12.4523,11.9333,11.9382,42526315,8.306948
2014-12-16,11.9629,11.9926,11.4686,11.8591,94165240,8.251908
2014-12-17,11.7899,11.874,11.6565,11.8295,43518659,8.231312
2014-12-18,11.9877,12.131,11.9382,12.1211,43724541,8.434216
2014-12-19,12.1755,12.2447,11.8344,11.9284,58000017,8.30013
2014-12-22,11.9728,12.0618,11.8938,11.9728,60880963,8.331023
2014-12-23,11.9679,12.1063,11.9036,12.0816,20320783,8.40673
2014-12-24,12.131,12.131,12.0223,12.1014,9712142,8.420508
2014-12-29,11.8641,11.9629,11.7009,11.9333,26974276,8.303539
2014-12-30,11.9036,11.9036,11.7257,11.7405,18220122,8.169383
2014-12-31,11.7158,11.785,11.6861,11.785,9859875,8.200346
2015-01-02,11.8641,11.9036,11.6416,11.7504,24004853,8.17627
2015-01-05,11.6416,11.7652,11.2956,11.3549,31002827,7.901072
2015-01-06,11.4142,11.4192,11.2066,11.2412,29842211,7.821955
2015-01-07,11.2956,11.4093,11.1819,11.2462,22330027,7.825436
2015-01-08,11.3994,11.5527,11.2956,11.523,20183082,8.01804
2015-01-09,11.4834,11.5329,11.1226,11.2264,44926235,7.811657
2015-01-12,11.2511,11.4142,11.2462,11.3401,23949650,7.890772
2015-01-13,11.2511,11.6565,11.2363,11.5724,20328325,8.052414
2015-01-14,11.4142,11.6812,11.35,11.4686,27343954,7.980186
2015-01-15,11.5774,11.7257,11.2313,11.6565,26774123,8.110932
2015-01-16,11.6565,11.8591,11.5922,11.8097,21732937,8.217533
2015-01-19,11.9827,12.1459,11.9432,12.0865,31536045,8.410139
2015-01-20,12.1211,12.2942,12.1014,12.2793,32197229,8.544295
2015-01-21,12.2596,12.3535,12.0865,12.3386,22599073,8.585558
2015-01-22,12.4079,12.6501,12.3782,12.6155,39444805,8.778233
2015-01-23,12.8725,13.095,12.8676,13.0406,49205520,9.07403
2015-01-26,12.9269,13.2284,12.9071,13.2186,30106957,9.197889
2015-01-27,13.1444,13.2037,13.0456,13.1642,25082701,9.160034
2015-01-28,13.2284,13.2581,12.9862,13.0999,32839256,9.115293
2015-01-29,13.0505,13.2433,12.917,13.2284,29664568,9.204706
2015-01-30,13.2433,13.268,13.0505,13.1543,28201357,9.153146
2015-02-02,12.9813,12.9961,12.655,12.8033,40196490,8.908909
2015-02-03,12.9121,13.1049,12.8577,13.095,31696079,9.111883
2015-02-04,13.0999,13.1741,12.9516,13.0554,38028244,9.084329
2015-02-05,12.9022,12.9813,12.8626,12.9763,15997261,9.029288
2015-02-06,13.0159,13.0801,12.9516,13.0307,13237282,9.067142
2015-02-09,12.8676,12.8923,12.6946,12.8528,20400499,8.943353
2015-02-10,12.8626,13.09,12.7687,12.9961,19109443,9.043066
2015-02-11,12.9467,13.0159,12.7638,12.8132,31999205,8.915798
2015-02-12,12.7737,13.0752,12.7687,12.9368,16000430,9.001802
2015-02-13,13.0011,13.1593,12.9763,13.0307,19247585,9.067142
2015-02-16,13.0307,13.0851,12.9763,12.9961,10723739,9.043066
2015-02-17,12.8182,12.9862,12.6995,12.9862,18823267,9.036178
2015-02-18,13.0406,13.095,12.9665,13.0011,26716318,9.046545
2015-02-19,12.9516,13.179,12.9022,13.1197,23129966,9.12907
2015-02-20,13.1395,13.2087,13.0258,13.2087,32080393,9.191
2015-02-23,13.2977,13.3224,13.179,13.273,16178752,9.235742
2015-02-24,13.2977,13.446,13.1988,13.4163,27574412,9.335453
2015-02-25,13.2383,13.7722,13.1593,13.6437,31709761,9.493685
2015-02-26,13.6091,13.7821,13.4954,13.7623,32445628,9.576211
2015-02-27,13.6931,13.7623,13.5448,13.7376,27297408,9.559025
2015-03-02,13.792,13.8315,13.7327,13.7673,22612011,9.579689
2015-03-03,13.8217,13.8414,13.5152,13.5498,26819092,9.428347
2015-03-04,13.5794,13.6635,13.4756,13.6486,17521969,9.497094
2015-03-05,13.6832,13.7376,13.6239,13.6437,12298147,9.493685
2015-03-06,13.6585,13.703,13.5152,13.5597,12480962,9.435234
2015-03-09,13.4163,13.5152,13.2977,13.3768,19911382,9.307969
2015-03-10,13.3372,13.3669,12.9912,13.0357,36506948,9.070621
2015-03-11,13.1148,13.2482,13.0604,13.1395,22542624,9.142846
2015-03-12,13.1197,13.1741,13.0703,13.1296,17020144,9.135958
2015-03-13,13.2235,13.2284,13.0801,13.095,16729108,9.111883
2015-03-16,13.1494,13.2136,13.1098,13.1098,21663676,9.122181
2015-03-17,13.1197,13.2087,12.9961,13.1148,23159636,9.125663
2015-03-18,13.1098,13.1395,13.0011,13.0505,24438229,9.080918
2015-03-19,13.0752,13.1296,12.8824,12.9121,39575938,8.984614
2015-03-20,12.8824,13.3174,12.8132,13.3026,90354430,9.256337
2015-03-23,13.3273,13.446,13.2284,13.3866,51334999,9.314786
2015-03-24,13.3669,13.5201,13.268,13.4855,21027989,9.383606
2015-03-25,13.5102,13.53,13.3125,13.3718,30675985,9.304488
2015-03-26,13.2878,13.3619,13.1543,13.357,23986922,9.29419
2015-03-27,13.357,13.4855,13.1938,13.273,33407473,9.235742
2015-03-30,13.3,13.41,13.25,13.32,21204257,9.268444
2015-03-31,13.33,13.34,13.125,13.26,26050666,9.226695
2015-04-01,13.27,13.355,13.12,13.29,29638963,9.247569
2015-04-02,13.265,13.345,13.245,13.32,16703784,9.268444
2015-04-07,13.37,13.38,13.145,13.205,49407229,9.188424
2015-04-08,13.155,13.25,13.045,13.11,26472779,9.12232
2015-04-09,12.9,13.17,12.855,13.12,43965812,9.129278
2015-04-10,13.04,13.23,12.99,13.185,59964911,9.174506
2015-04-13,13.24,13.53,13.22,13.465,32146477,9.36934
2015-04-14,13.44,13.625,13.405,13.525,40094500,9.411089
2015-04-15,13.55,13.72,13.53,13.72,33680930,9.546777
2015-04-16,13.685,13.72,13.555,13.59,35414459,9.456319
2015-04-17,13.58,13.625,13.38,13.475,59809224,9.376299
2015-04-20,13.555,13.585,13.425,13.56,21653460,9.435444
2015-04-21,13.67,13.74,13.6,13.63,22166550,9.484152
2015-04-22,13.71,13.73,13.475,13.62,24650547,9.477195
2015-04-23,13.66,13.76,13.56,13.75,53398327,9.567652
2015-04-24,13.8,13.95,13.635,13.655,26785775,9.501546
2015-04-27,13.7,13.8,13.53,13.7,33071569,9.53286
2015-04-28,13.745,13.755,13.545,13.655,46418976,9.501546
2015-04-29,13.735,13.885,13.54,13.56,58364079,9.435444
2015-04-30,13.59,13.725,13.475,13.64,114188383,9.491112
2015-05-04,13.595,13.825,13.465,13.765,122536406,9.57809
2015-05-05,13.76,13.84,13.46,13.515,255752182,9.404134
2015-05-06,13.475,13.665,13.39,13.52,105548042,9.407612
2015-05-07,13.445,13.52,13.225,13.47,33080970,9.372818
2015-05-08,13.51,13.775,13.42,13.775,48793168,9.585049
2015-05-11,13.81,13.955,13.765,13.855,25738355,9.640712
2015-05-12,13.44,13.48,13.225,13.305,127886879,9.533237
2015-05-13,13.34,13.41,13.225,13.3,90652907,9.529655
2015-05-14,13.18,13.24,12.97,13.165,69659502,9.432924
2015-05-15,13.2,13.205,12.945,12.995,70445819,9.311117
2015-05-18,13.03,13.08,12.89,13.05,127236997,9.350523
2015-05-19,13.09,13.295,13.09,13.215,110978073,9.468749
2015-05-20,13.2,13.315,13.15,13.3,44507477,9.529655
2015-05-21,13.235,13.315,13.185,13.3,38022863,9.529655
2015-05-22,13.305,13.32,13.175,13.215,34626301,9.468749
2015-05-25,13.1,13.15,13,13.08,13125351,9.37202
2015-05-26,13.05,13.085,12.86,12.925,66465587,9.26096
2015-05-27,13,13.085,12.93,13.04,32188266,9.343359
2015-05-28,12.975,13.08,12.9,13.015,17574456,9.325446
2015-05-29,13.025,13.07,12.835,12.88,24680620,9.228718
2015-06-01,12.925,12.945,12.75,12.85,29805732,9.207222
2015-06-02,12.94,13.065,12.79,12.91,22895309,9.250212
2015-06-03,12.96,13.07,12.88,12.98,19953242,9.300369
2015-06-04,12.915,13.01,12.77,12.83,18325193,9.192891
2015-06-05,12.75,12.79,12.665,12.7,67049778,9.099744
2015-06-08,12.655,12.71,12.545,12.565,25590975,9.003015
2015-06-09,12.555,12.615,12.45,12.56,23159177,8.999433
2015-06-10,12.475,12.855,12.445,12.795,34575329,9.167814
2015-06-11,12.92,13.005,12.84,12.94,30297380,9.271708
2015-06-12,12.91,13.06,12.86,12.955,29561018,9.282457
2015-06-15,12.845,12.925,12.685,12.77,18209102,9.1499
2015-06-16,12.65,12.77,12.55,12.745,17796056,9.131987
2015-06-17,12.74,12.85,12.64,12.68,60361559,9.085415
2015-06-18,12.615,12.84,12.525,12.775,28953310,9.153483
2015-06-19,12.845,12.945,12.8,12.8,53983139,9.171396
2015-06-22,13.09,13.405,13.055,13.365,75434647,9.576225
2015-06-23,13.5,13.57,13.395,13.445,27922684,9.633549
2015-06-24,13.47,13.485,13.28,13.445,41310054,9.633549
2015-06-25,13.285,13.58,13.27,13.415,19988117,9.612054
2015-06-26,13.31,13.555,13.3,13.47,15283036,9.651462
2015-06-29,12.9,13.115,12.9,12.95,28930351,9.278872
2015-06-30,12.87,13.01,12.73,12.75,32148269,9.135571
2015-07-01,12.835,13.08,12.745,12.94,26419988,9.271708
2015-07-02,12.96,12.98,12.85,12.895,11880305,9.239466
2015-07-03,12.885,12.885,12.71,12.79,14222009,9.16423
2015-07-06,12.55,12.675,12.435,12.5,26420826,8.956441
2015-07-07,12.485,12.535,12.24,12.255,37842271,8.780894
2015-07-08,12.25,12.375,12.2,12.295,46381902,8.809555
2015-07-09,12.335,12.665,12.27,12.615,16494910,9.03884
2015-07-10,12.925,13.17,12.825,13.095,44638849,9.382768
2015-07-13,13.28,13.335,13.135,13.28,25798347,9.515323
2015-07-14,13.29,13.43,13.255,13.4,15397012,9.601305
2015-07-15,13.36,13.635,13.355,13.565,23608993,9.71953
2015-07-16,13.74,13.91,13.71,13.865,31101559,9.934484
2015-07-17,13.91,13.925,13.795,13.88,26773780,9.945232
2015-07-20,13.86,14.12,13.86,14.03,20125543,10.052711
2015-07-21,14.03,14.03,13.835,13.88,18770506,9.945232
2015-07-22,13.73,13.985,13.69,13.885,15856666,9.948815
2015-07-23,13.95,13.97,13.825,13.86,21740341,9.930903
2015-07-24,13.8,13.925,13.76,13.805,11913743,9.891494
2015-07-27,13.705,13.725,13.54,13.555,15162974,9.712364
2015-07-28,13.555,13.73,13.53,13.61,20171194,9.751774
2015-07-29,13.675,13.78,13.62,13.76,18496756,9.859251
2015-07-30,13.865,13.99,13.69,13.805,20702867,9.891494
2015-07-31,13.895,13.945,13.72,13.94,25744713,9.988224
2015-08-03,13.95,14.175,13.915,14.095,23019009,10.099283
2015-08-04,14.095,14.145,13.955,14.035,16711051,10.056293
2015-08-05,14.035,14.23,14.02,14.21,13183046,10.181683
2015-08-06,14.14,14.305,14.11,14.14,15433294,10.131527
2015-08-07,14.065,14.085,13.925,14,27548521,10.031214
2015-08-10,14.07,14.145,13.935,14.1,11449274,10.102867
2015-08-11,14.06,14.135,13.995,14,13927110,10.031214
2015-08-12,13.885,13.885,13.605,13.685,26984330,9.805513
2015-08-13,13.83,13.86,13.665,13.685,13912270,9.805513
2015-08-14,13.68,13.775,13.475,13.55,17315047,9.708783
2015-08-17,13.665,13.685,13.325,13.505,27133672,9.676541
2015-08-18,13.47,13.535,13.415,13.46,7809912,9.644297
2015-08-19,13.445,13.485,13.325,13.35,18329296,9.565479
2015-08-20,13.31,13.355,13.075,13.125,20377955,9.404263
2015-08-21,12.94,13.115,12.78,12.8,27745514,9.171396
2015-08-24,12.52,12.595,11.905,12.14,59236956,8.698496
2015-08-25,12.2,12.615,12.12,12.525,34696227,8.974354
2015-08-26,12.39,12.45,12.18,12.315,45120252,8.823886
2015-08-27,12.56,12.805,12.515,12.675,20866231,9.081833
2015-08-28,12.725,12.76,12.56,12.725,14271726,9.117657
2015-08-31,12.665,12.695,12.475,12.59,15880620,9.020928
2015-09-01,12.42,12.47,12.13,12.23,23718766,8.762981
2015-09-02,12.185,12.185,11.77,11.94,49951020,8.555192
2015-09-03,12.015,12.185,11.965,12.1,47873640,8.669835
2015-09-04,11.98,12,11.795,11.855,25282569,8.494288
2015-09-07,11.945,12.015,11.87,11.875,14014952,8.50862
2015-09-08,11.97,12.14,11.95,12.07,32188670,8.64834
2015-09-09,12.31,12.43,12.18,12.255,26213118,8.780894
2015-09-10,12.1,12.105,11.81,11.81,32487624,8.462045
2015-09-11,11.6,11.695,11.5,11.55,46154217,8.275752
2015-09-14,11.54,11.65,11.43,11.43,22120731,8.18977
2015-09-15,11.45,11.625,11.34,11.575,27907152,8.293665
2015-09-16,11.635,11.705,11.58,11.705,37751688,8.386811
2015-09-17,11.73,11.795,11.635,11.75,23347680,8.419054
2015-09-18,11.65,11.65,11.25,11.305,53345290,8.100206
2015-09-21,11.285,11.43,11.26,11.3,33017175,8.096622
2015-09-22,11.28,11.3,10.92,10.95,30512974,7.845842
2015-09-23,10.91,11.12,10.835,10.865,34318690,7.784939
2015-09-24,10.9,10.945,10.565,10.64,32777298,7.623724
2015-09-25,10.84,11.07,10.805,11,30948389,7.881669
2015-09-28,11,11.045,10.715,10.75,58721743,7.70254
2015-09-29,10.54,10.89,10.525,10.695,29912507,7.663132
2015-09-30,10.88,10.91,10.78,10.83,24439800,7.759861
2015-10-01,10.945,10.99,10.615,10.655,22340522,7.63447
2015-10-02,10.74,10.81,10.375,10.6,23391684,7.595063
2015-10-05,10.845,11.29,10.775,11.26,27944764,8.067963
2015-10-06,11.26,11.42,11.18,11.385,16238048,8.157526
2015-10-07,11.39,11.645,11.355,11.49,27686172,8.23276
2015-10-08,11.35,11.385,11.08,11.34,31416149,8.125283
2015-10-09,11.395,11.58,11.32,11.555,22761902,8.279335
2015-10-12,11.615,11.655,11.51,11.58,18201331,8.297247
2015-10-13,11.535,11.535,11.28,11.39,28176460,8.16111
2015-10-14,11.26,11.28,11.06,11.06,44302277,7.92466
2015-10-15,11.175,11.205,11.07,11.17,24573178,8.003476
2015-10-16,11.225,11.415,11.17,11.395,37703766,8.164692
2015-10-19,11.28,11.425,11.245,11.335,31708367,8.121701
2015-10-20,11.375,11.48,11.075,11.11,19378762,7.960486
2015-10-21,11.12,11.18,11,11.135,15969131,7.978399
2015-10-22,11.14,11.795,11.1,11.72,28153799,8.39756
2015-10-23,11.845,12.165,11.8,12.025,37883800,8.616096
2015-10-26,12.02,12.135,11.885,12.02,27656717,8.612514
2015-10-27,11.95,11.995,11.78,11.83,20825132,8.476376
2015-10-28,11.75,12.02,11.69,11.965,21119443,8.573107
2015-10-29,12.1,12.1,11.835,11.99,14604865,8.591019
2015-10-30,12.09,12.12,11.875,12.03,22678612,8.619678
2015-11-02,11.925,12.15,11.86,12.115,20766591,8.680582
2015-11-03,12.115,12.225,12.025,12.18,18039133,8.727158
2015-11-04,12.4,12.57,12.32,12.355,26975815,8.852548
2015-11-05,12.5,12.505,12.25,12.355,40510750,8.852548
2015-11-06,12.32,12.32,12.02,12.185,34209047,8.730739
2015-11-09,12.235,12.295,11.935,11.94,190306229,8.555192
2015-11-10,12,12.12,11.86,12.1,57128830,8.669835
2015-11-11,12.075,12.315,12.075,12.185,13685234,8.730739
2015-11-12,12.145,12.27,11.905,11.945,18737472,8.558775
2015-11-13,11.91,12.03,11.83,11.96,23375672,8.569524
2015-11-16,11.9,12.085,11.89,12,41109135,8.598185
2015-11-17,12.08,12.405,12.04,12.395,34604432,8.881207
2015-11-18,11.975,11.99,11.76,11.78,196675541,8.682209
2015-11-19,11.86,11.9,11.705,11.8,64267105,8.69695
2015-11-20,11.81,11.845,11.67,11.78,23811544,8.682209
2015-11-23,11.71,11.75,11.455,11.52,34304334,8.490582
2015-11-24,11.425,11.495,11.305,11.485,30778305,8.464787
2015-11-25,11.465,11.575,11.365,11.57,30193688,8.527432
2015-11-26,11.555,11.715,11.505,11.67,30224488,8.601137
2015-11-27,11.62,11.745,11.595,11.635,19730734,8.57534
2015-11-30,11.64,11.75,11.6,11.675,27251019,8.60482
2015-12-01,11.7,11.8,11.56,11.585,42439380,8.538489
2015-12-02,11.625,11.655,11.51,11.55,40035809,8.512692
2015-12-03,11.565,11.825,11.26,11.26,30684816,8.298954
2015-12-04,11.2,11.225,10.96,11.075,26767044,8.162603
2015-12-07,11.16,11.285,11.09,11.11,36140331,8.1884
2015-12-08,11.1,11.145,10.83,10.89,30489839,8.026252
2015-12-09,10.945,10.99,10.755,10.875,24967376,8.015199
2015-12-10,10.79,10.86,10.64,10.725,23066387,7.904644
2015-12-11,10.68,10.72,10.515,10.565,24878459,7.786719
2015-12-14,10.55,10.66,10.225,10.24,28376936,7.547183
2015-12-15,10.32,10.76,10.31,10.695,46447588,7.882533
2015-12-16,10.8,10.895,10.635,10.66,36662613,7.856737
2015-12-17,10.84,10.95,10.715,10.745,39602795,7.919384
2015-12-18,10.58,10.71,10.315,10.375,54062270,7.646682
2015-12-21,10.08,10.315,10.02,10.02,64786451,7.385037
2015-12-22,10.105,10.17,9.97,10.115,23169382,7.455056
2015-12-23,10.22,10.5,10.22,10.47,25657500,7.716701
2015-12-24,10.4,10.535,10.4,10.535,7959698,7.764607
2015-12-28,10.515,10.57,10.295,10.31,19611688,7.598776
2015-12-29,10.4,10.51,10.35,10.48,15446646,7.72407
2015-12-30,10.485,10.51,10.36,10.44,13271226,7.69459
2015-12-31,10.35,10.365,10.225,10.235,6199566,7.543499
2016-01-04,10.06,10.13,9.874,9.925,42373720,7.31502
2016-01-05,10.09,10.125,9.884,9.976,24983977,7.352608
2016-01-06,9.985,10,9.781,9.904,22200188,7.299541
2016-01-07,9.65,9.886,9.6,9.828,35466376,7.243527
2016-01-08,9.858,9.939,9.574,9.592,33887780,7.069587
2016-01-11,9.504,9.704,9.444,9.468,32067063,6.978197
2016-01-12,9.458,9.641,9.363,9.487,18804596,6.992201
2016-01-13,9.6,9.713,9.46,9.549,33393120,7.037896
2016-01-14,9.461,9.466,9.156,9.316,35433460,6.866168
2016-01-15,9.345,9.38,9.022,9.096,42112538,6.704021
2016-01-18,9.05,9.183,8.977,9.035,25114969,6.659063
2016-01-19,9.189,9.259,9.075,9.16,22745380,6.751192
2016-01-20,8.959,8.973,8.743,8.843,27166319,6.517554
2016-01-21,8.963,9.133,8.871,9.08,47734559,6.69223
2016-01-22,9.286,9.563,9.25,9.516,91061255,7.013574
2016-01-25,9.495,9.585,9.355,9.416,33701517,6.939873
2016-01-26,9.204,9.503,9.16,9.493,33433899,6.996623
2016-01-27,9.45,9.588,9.372,9.588,14066038,7.06664
2016-01-28,9.573,9.688,9.281,9.345,18558755,6.887543
2016-01-29,9.502,9.685,9.439,9.678,24343379,7.132973
2016-02-01,9.7,9.725,9.47,9.569,21735632,7.052636
2016-02-02,9.569,9.639,9.262,9.313,26837979,6.863957
2016-02-03,9.258,9.353,8.864,9.012,22553294,6.642112
2016-02-04,9.173,9.33,9.083,9.262,24386829,6.826369
2016-02-05,9.265,9.548,9.25,9.427,25967201,6.94798
2016-02-08,9.439,9.481,9.102,9.148,25081730,6.742348
2016-02-09,9.15,9.188,8.599,8.663,40218163,6.384889
2016-02-10,8.75,9.111,8.621,8.949,30597417,6.595679
2016-02-11,8.839,8.839,8.483,8.484,27020618,6.25296
2016-02-12,8.629,8.72,8.55,8.716,20081591,6.423951
2016-02-15,8.978,9.19,8.938,9.15,21574044,6.743822
2016-02-16,9.239,9.247,9.056,9.14,39713757,6.736451
2016-02-17,9.14,9.493,9.109,9.484,24689596,6.989989
2016-02-18,9.52,9.621,9.357,9.417,18429984,6.940608
2016-02-19,9.39,9.467,9.15,9.284,19295995,6.842583
2016-02-22,9.351,9.555,9.351,9.526,16914589,7.020945
2016-02-23,9.497,9.534,9.3,9.322,17282685,6.870591
2016-02-24,9.333,9.345,8.9,8.967,34269707,6.608945
2016-02-25,9.101,9.469,9.099,9.424,20317608,6.945766
2016-02-26,9.451,9.451,8.98,9.125,39844035,6.725395
2016-02-29,9.104,9.29,8.941,9.244,21944212,6.813103
2016-03-01,9.207,9.529,9.151,9.505,18944503,7.005467
2016-03-02,9.55,9.856,9.53,9.809,28726318,7.229523
2016-03-03,9.85,9.886,9.734,9.832,41835001,7.246476
2016-03-04,9.9,9.939,9.703,9.83,21139033,7.245001
2016-03-07,9.78,9.847,9.645,9.842,26533472,7.253846
2016-03-08,9.758,9.947,9.689,9.804,76427014,7.225839
2016-03-09,9.891,9.99,9.75,9.75,40823122,7.186039
2016-03-10,9.787,10.185,9.697,9.715,37393431,7.160244
2016-03-11,9.88,10.19,9.839,10.175,23804682,7.499276
2016-03-14,10.275,10.345,10.12,10.16,26414975,7.488221
2016-03-15,10.1,10.19,9.97,10,21153255,7.370296
2016-03-16,10.03,10.11,9.925,9.979,23888138,7.354819
2016-03-17,10.135,10.18,9.834,9.95,48583114,7.333446
2016-03-18,9.927,10.075,9.86,10.01,44165072,7.377668
