"date","open","high","low","close","volume","adjusted"
2011-05-27,10289.700195,10365.799805,10203.700195,10261.200195,179685000,10261.189453
2011-05-30,10239.200195,10277.700195,10224.900391,10257.599609,78572000,10257.588867
2011-05-31,10326.299805,10500.599609,10325,10476,257020000,10475.989258
2011-06-01,10506,10549,10313.299805,10339.299805,202365000,10339.289063
2011-06-02,10254.099609,10375.200195,10214.599609,10261,154967000,10260.989258
2011-06-03,10287.299805,10315.5,10133,10285.700195,188748000,10285.689453
2011-06-06,10278.700195,10280.099609,10123.299805,10157.700195,150677000,10157.689453
2011-06-07,10162,10206.900391,10124.700195,10168.099609,145107000,10168.088867
2011-06-08,10137.900391,10148.099609,10050.5,10082.5,162621000,10082.490234
2011-06-09,10079.200195,10141.799805,10019.5,10121.700195,163515000,10121.689453
2011-06-10,10103.5,10129.900391,9910.799805,9950.799805,187982000,9950.790039
2011-06-13,9958.200195,9999.900391,9903.599609,9946.200195,120643000,9946.19043
2011-06-14,9991.900391,10166.299805,9991.900391,10132.599609,180570000,10132.588867
2011-06-15,10118.099609,10118.099609,9919.400391,9933.099609,224518000,9933.089844
2011-06-16,9880.099609,9928.900391,9808.200195,9918.5,243908000,9918.490234
2011-06-17,9862.099609,10159.400391,9803.799805,10135.200195,513625000,10135.189453
2011-06-20,10029.799805,10053.5,9918.799805,10038.099609,207430000,10038.089844
2011-06-21,10078.5,10233.099609,10075.200195,10231.900391,222132000,10231.889648
2011-06-22,10240.799805,10264.400391,10170.099609,10226.200195,166037000,10226.189453
2011-06-23,10170.700195,10171.299805,9910.5,9942.599609,256048000,9942.589844
2011-06-24,10054.599609,10085.700195,9767.799805,9812.700195,262013000,9812.69043
2011-06-27,9791.099609,9918.099609,9758.5,9872.200195,162572000,9872.19043
2011-06-28,9898.599609,10002,9823.599609,9936.700195,214092000,9936.69043
2011-06-29,10001.5,10234.900391,9998.200195,10143.599609,235843000,10143.588867
2011-06-30,10205.200195,10359.900391,10191.799805,10359.900391,241843000,10359.889648
2011-07-01,10359.400391,10536.799805,10321.700195,10492,265148000,10491.989258
2011-07-04,10524.200195,10524.200195,10428.400391,10468,121604000,10467.989258
2011-07-05,10442.799805,10443.299805,10307.799805,10330.099609,178936000,10330.088867
2011-07-06,10286.700195,10288.599609,10129.799805,10204.5,247531000,10204.489258
2011-07-07,10234.299805,10356.5,10123,10196.200195,226504000,10196.189453
2011-07-08,10232.299805,10261.099609,9920.400391,9938.200195,334061000,9938.19043
2011-07-11,9867.400391,9870.299805,9588.099609,9670.599609,338073000,9670.589844
2011-07-12,9553.799805,9690.299805,9276.099609,9603.400391,449762000,9603.390625
2011-07-13,9520.400391,9719.700195,9508,9666.900391,293129000,9666.890625
2011-07-14,9563.5,9678.400391,9535.400391,9598.599609,205287000,9598.589844
2011-07-15,9553.400391,9607.099609,9449.799805,9484.200195,287267000,9484.19043
2011-07-18,9443.799805,9511.099609,9332.200195,9347.799805,235905000,9347.790039
2011-07-19,9395.5,9540.700195,9379.400391,9443.799805,218847000,9443.790039
2011-07-20,9546.599609,9744.400391,9531.299805,9732.799805,293575000,9732.790039
2011-07-21,9803.099609,10073.5,9650.5,10017.599609,369237000,10017.589844
2011-07-22,10099.299805,10221.5,10017.200195,10059.299805,377171000,10059.290039
2011-07-25,10005.200195,10009.599609,9826.599609,9866.200195,211892000,9866.19043
2011-07-26,9897.799805,9930.299805,9756.900391,9833.400391,201925000,9833.390625
2011-07-27,9762.200195,9782.200195,9569.700195,9643.299805,238022000,9643.290039
2011-07-28,9544.299805,9707.400391,9517.099609,9657,247610000,9656.990234
2011-07-29,9540.299805,9679,9499.799805,9630.700195,254006000,9630.69043
2011-08-01,9713,9752.299805,9316.400391,9318.200195,290079000,9318.19043
2011-08-02,9236.099609,9342.599609,9114.900391,9114.900391,387974000,9114.891602
2011-08-03,9033.700195,9297.299805,8958.599609,9037.700195,306543000,9037.691406
2011-08-04,9217.700195,9219.700195,8686.5,8686.5,385372000,8686.491211
2011-08-05,8479.400391,8920.700195,8462.700195,8671.200195,467593000,8671.191406
2011-08-08,8727.599609,9030.799805,8453.599609,8459.400391,428022000,8459.391602
2011-08-09,8530.099609,8660.799805,8101.899902,8428.900391,466340000,8428.891602
2011-08-10,8637.599609,8646,7933.799805,7966,449668000,7965.991699
2011-08-11,8207.099609,8293.700195,7767.299805,8249.400391,518475000,8249.391602
2011-08-12,8302.700195,8647.299805,8046,8647.299805,307890000,8647.291016
2011-08-15,8727.5,8731.400391,8581.400391,8709,125248000,8708.991211
2011-08-16,8664.799805,8674.299805,8494.200195,8674.299805,183972000,8674.291016
2011-08-17,8636.299805,8795.299805,8552.299805,8728.200195,166738000,8728.191406
2011-08-18,8612.5,8644.200195,8166.399902,8317.700195,255857000,8317.691406
2011-08-19,8289,8293,8015,8141.899902,328676000,8141.891602
2011-08-22,8090.700195,8391.5,8081.399902,8293.900391,169798000,8293.891602
2011-08-23,8386.700195,8480.099609,8183.399902,8279.799805,173694000,8279.791016
2011-08-24,8340.700195,8427.099609,8221.400391,8369.099609,136005000,8369.09082
2011-08-25,8474.299805,8477.900391,8245.200195,8299.099609,149803000,8299.09082
2011-08-26,8330.299805,8337.200195,8031.100098,8185.5,161053000,8185.491699
2011-08-29,8318.799805,8423.5,8261.900391,8395,95897000,8394.991211
2011-08-30,8463.200195,8504.200195,8377,8444.799805,151261000,8444.791016
2011-08-31,8498.799805,8718.599609,8444.799805,8718.599609,197599000,8718.59082
2011-09-01,8748,8801.700195,8615.400391,8761.099609,171201000,8761.09082
2011-09-02,8653.099609,8655.5,8408.299805,8463.5,168596000,8463.491211
2011-09-05,8302.200195,8304.200195,8056.399902,8066.5,193160000,8066.491699
2011-09-06,8022.200195,8145.700195,7866.299805,7936.399902,256231000,7936.39209
2011-09-07,8134.399902,8166.200195,8039,8156.600098,194621000,8156.591797
2011-09-08,8165.299805,8347.200195,8148.899902,8277.799805,173917000,8277.791016
2011-09-09,8225.400391,8276.299805,7903.200195,7910.200195,206216000,7910.192383
2011-09-12,7762.700195,7786.899902,7592.399902,7640.700195,303337000,7640.692383
2011-09-13,7780.799805,7836.899902,7505.299805,7834.200195,264721000,7834.192383
2011-09-14,7749.5,8063,7743.899902,8045.700195,267632000,8045.691895
2011-09-15,8134.299805,8436.299805,8108,8337.900391,259608000,8337.891602
2011-09-16,8444.400391,8445.099609,8275.200195,8388.400391,412179000,8388.391602
2011-09-19,8177.700195,8272.200195,8152.299805,8222.700195,161604000,8222.691406
2011-09-20,8173.399902,8374.400391,8151.5,8362.200195,165457000,8362.191406
2011-09-21,8378.799805,8379.400391,8185,8210.299805,176487000,8210.291016
2011-09-22,8011.100098,8043.299805,7774,7830.799805,295675000,7830.791992
2011-09-23,7945.799805,7998.899902,7639.600098,7996.899902,272080000,7996.891602
2011-09-26,7846.399902,8312.700195,7842.700195,8201.700195,259222000,8201.691406
2011-09-27,8380.700195,8562.099609,8333.5,8531.900391,278759000,8531.891602
2011-09-28,8409.099609,8626.5,8364.900391,8480.200195,212410000,8480.191406
2011-09-29,8424.5,8653.900391,8420.299805,8592.5,230920000,8592.491211
2011-09-30,8555.200195,8592.599609,8427.299805,8546.599609,191595000,8546.59082
2011-10-03,8346.599609,8394.400391,8288.799805,8353.799805,178801000,8353.791016
2011-10-04,8267.799805,8271.900391,8065.100098,8225.400391,268613000,8225.391602
2011-10-05,8404.200195,8477.299805,8295.700195,8477.299805,228970000,8477.291016
2011-10-06,8510.400391,8704.799805,8501.200195,8704.799805,275941000,8704.791016
2011-10-07,8728.799805,8849.900391,8674.099609,8798.400391,226775000,8798.391602
2011-10-10,8848,8894.400391,8790.599609,8892.400391,193051000,8892.391602
2011-10-11,8858.799805,8858.900391,8732.200195,8845.5,191610000,8845.491211
2011-10-12,8784.799805,9029.900391,8730.5,9026.5,227639000,9026.491211
2011-10-13,8996.200195,9073.200195,8857.700195,8943.5,227865000,8943.491211
2011-10-14,8953.299805,9033.400391,8840.900391,8975.5,178735000,8975.491211
2011-10-17,9032.5,9087.799805,8825.299805,8864.299805,177398000,8864.291016
2011-10-18,8782.799805,8831.200195,8715.099609,8811.299805,165342000,8811.291016
2011-10-19,8881.099609,8907.299805,8800.5,8849.5,189561000,8849.491211
2011-10-20,8740.099609,8822.299805,8573.900391,8608.200195,236393000,8608.191406
2011-10-21,8663.5,8891.799805,8657.099609,8853,226385000,8852.991211
2011-10-24,8924.900391,8976.299805,8815.799805,8957.099609,153223000,8957.09082
2011-10-25,8929.900391,8971.099609,8803.799805,8879.599609,169945000,8879.59082
2011-10-26,8873.799805,8977.099609,8787.700195,8832.5,184485000,8832.491211
2011-10-27,9099,9305.099609,9030.900391,9270.5,303581000,9270.490234
2011-10-28,9309.400391,9351,9158.799805,9224.400391,268027000,9224.390625
2011-10-31,9127.400391,9178.200195,8954.900391,8954.900391,190210000,8954.891602
2011-11-01,8775.400391,8775.400391,8480.900391,8579.599609,270047000,8579.59082
2011-11-02,8667.799805,8690.799805,8436,8574.5,206727000,8574.491211
2011-11-03,8425,8789.700195,8407.200195,8712.599609,269539000,8712.59082
2011-11-04,8800.900391,8800.900391,8514.599609,8596.400391,209087000,8596.391602
2011-11-07,8436.900391,8595.900391,8311.599609,8476.400391,209084000,8476.391602
2011-11-08,8471.400391,8652.099609,8466.900391,8518.5,162063000,8518.491211
2011-11-09,8609.299805,8620.700195,8251,8340.599609,227936000,8340.59082
2011-11-10,8226.799805,8464.5,8211.299805,8310.900391,191501000,8310.891602
2011-11-11,8301.700195,8580.099609,8263.200195,8556.099609,192929000,8556.09082
2011-11-14,8615.799805,8616.900391,8341.5,8372.200195,154797000,8372.191406
2011-11-15,8316.700195,8333.200195,8191.700195,8237.599609,197888000,8237.59082
2011-11-16,8213.400391,8415.700195,8213.299805,8304.099609,173684000,8304.09082
2011-11-17,8272.400391,8335.900391,8200.299805,8270.599609,190560000,8270.59082
2011-11-18,8224.599609,8361.799805,8221.700195,8310.099609,247998000,8310.09082
2011-11-21,8291.299805,8303.200195,8021,8021,176206000,8020.991699
2011-11-22,8088,8105.299805,7892.600098,7904.899902,190502000,7904.89209
2011-11-23,7848.100098,7936.100098,7739.299805,7739.299805,192305000,7739.291992
2011-11-24,7822.100098,7877.100098,7670.600098,7721.799805,176746000,7721.791992
2011-11-25,7732.299805,7778.799805,7601.200195,7763.5,141861000,7763.492188
2011-11-28,7881.799805,8119.899902,7858.100098,8119.899902,225496000,8119.891602
2011-11-29,8072.5,8181.399902,7989.700195,8128,167352000,8127.991699
2011-11-30,8033.799805,8452.799805,8017.799805,8449.5,332723000,8449.491211
2011-12-01,8441,8491.5,8369.5,8421,176853000,8420.991211
2011-12-02,8506.200195,8624.5,8497.299805,8558.599609,214198000,8558.59082
2011-12-05,8638.200195,8738,8634.299805,8705.799805,179729000,8705.791016
2011-12-06,8665.299805,8746.700195,8633.599609,8712.799805,135237000,8712.791016
2011-12-07,8789.799805,8844.200195,8511.799805,8644.299805,262733000,8644.291016
2011-12-08,8697.900391,8766.700195,8435.200195,8461.200195,244973000,8461.191406
2011-12-09,8387.799805,8659.099609,8382.099609,8649.700195,211495000,8649.691406
2011-12-12,8600.099609,8609.400391,8381,8381,156325000,8380.991211
2011-12-13,8412.599609,8443.799805,8260.900391,8327.799805,210154000,8327.791016
2011-12-14,8281.099609,8370.5,8182,8182,177401000,8181.991699
2011-12-15,8201.299805,8313.200195,8172.600098,8250.400391,205005000,8250.391602
2011-12-16,8306.799805,8322.700195,8153.100098,8203.400391,366661000,8203.391602
2011-12-19,8131.399902,8354,8120.899902,8253,163045000,8252.991211
2011-12-20,8247.799805,8454.400391,8215.400391,8454.400391,184441000,8454.391602
2011-12-21,8535,8606.5,8317.200195,8378.400391,191474000,8378.391602
2011-12-22,8401.799805,8488.799805,8401.799805,8462.900391,117950000,8462.891602
2011-12-23,8539.700195,8568.5,8521.299805,8542.700195,76689000,8542.691406
2011-12-27,8536.5,8585.799805,8492.900391,8529.599609,70029000,8529.59082
2011-12-28,8516.900391,8560.400391,8344.900391,8358.400391,97456000,8358.391602
2011-12-29,8409.5,8487.900391,8307.200195,8487.900391,97822000,8487.891602
2011-12-30,8551.299805,8571.700195,8485.5,8566.299805,89131000,8566.291016
2012-01-02,8558,8724.200195,8557.400391,8723.799805,102660000,8723.791016
2012-01-03,8739.200195,8743.299805,8597.099609,8732.400391,186689000,8732.391602
2012-01-04,8683.400391,8701.299805,8526.799805,8581.799805,243803000,8581.791016
2012-01-05,8598.700195,8598.700195,8301.200195,8329.599609,192704000,8329.59082
2012-01-06,8369.700195,8445.900391,8233.799805,8289.099609,153765000,8289.09082
2012-01-09,8314.5,8404.400391,8250.099609,8278.900391,173948000,8278.891602
2012-01-10,8341.099609,8486.099609,8339,8472.900391,200515000,8472.891602
2012-01-11,8463.099609,8521.200195,8371.299805,8426.799805,234067000,8426.791016
2012-01-12,8455.900391,8575.900391,8419,8427,265513000,8426.991211
2012-01-13,8501.099609,8548.200195,8367.400391,8450.599609,243066000,8450.59082
2012-01-16,8368.400391,8483.599609,8354.599609,8449.599609,143473000,8449.59082
2012-01-17,8551.299805,8575,8447.400391,8535.299805,203479000,8535.291016
2012-01-18,8539.400391,8581.799805,8411,8420.700195,231351000,8420.691406
2012-01-19,8464.599609,8603.799805,8433.900391,8603.799805,316961000,8603.791016
2012-01-20,8610.400391,8612.400391,8526.299805,8561.900391,271034000,8561.891602
2012-01-23,8552.700195,8667.5,8529.200195,8619.599609,219158000,8619.59082
2012-01-24,8551.5,8597,8519,8591.400391,214926000,8591.391602
2012-01-25,8618.5,8638.700195,8463,8555.400391,213599000,8555.391602
2012-01-26,8594.900391,8721.599609,8583.599609,8713.799805,223131000,8713.791016
2012-01-27,8670.900391,8746.599609,8624.799805,8657.299805,171538000,8657.291016
2012-01-30,8588.400391,8624.200195,8496.700195,8517,177904000,8516.991211
2012-01-31,8537.799805,8576.900391,8489.400391,8509.200195,229793000,8509.191406
2012-02-01,8558.599609,8726.799805,8551.400391,8696.599609,223557000,8696.59082
2012-02-02,8724,8782,8689.299805,8772.299805,210818000,8772.291016
2012-02-03,8748.799805,8861.200195,8733.200195,8861.200195,260454000,8861.191406
2012-02-06,8833.799805,8841.799805,8751.099609,8835.299805,179784000,8835.291016
2012-02-07,8841.700195,8856.900391,8725.799805,8846.900391,178247000,8846.891602
2012-02-08,8859.400391,8921.700195,8841.599609,8849.299805,199361000,8849.291016
2012-02-09,8879,8967.400391,8868.200195,8902.099609,195273000,8902.09082
2012-02-10,8851.599609,8860.400391,8746.299805,8797.099609,172345000,8797.09082
2012-02-13,8856.099609,8883.299805,8772.200195,8788.299805,145672000,8788.291016
2012-02-14,8760.299805,8832.799805,8721.5,8771.900391,149295000,8771.891602
2012-02-15,8820.200195,8853.400391,8719.099609,8741.599609,151604000,8741.59082
2012-02-16,8649.200195,8651.700195,8476.799805,8558.099609,305249000,8558.09082
2012-02-17,8647.799805,8708.099609,8612.900391,8657,258808000,8656.991211
2012-02-20,8726.599609,8818.099609,8715.5,8818.099609,161960000,8818.09082
2012-02-21,8825.200195,8864.400391,8695.900391,8767.099609,190679000,8767.09082
2012-02-22,8775.299805,8778.099609,8654.5,8657,179455000,8656.991211
2012-02-23,8637.900391,8672.299805,8482.299805,8527.700195,249965000,8527.691406
2012-02-24,8553.099609,8568.200195,8456.400391,8527.700195,193668000,8527.691406
2012-02-27,8483.299805,8549.700195,8429.099609,8537.200195,169653000,8537.191406
2012-02-28,8558.200195,8595,8461.299805,8526.700195,197819000,8526.691406
2012-02-29,8538.5,8628.400391,8438.299805,8465.900391,234671000,8465.891602
2012-03-01,8442,8567.799805,8401.900391,8547.700195,199094000,8547.691406
2012-03-02,8566.799805,8602.200195,8520.099609,8563.400391,151559000,8563.391602
2012-03-05,8514.200195,8540.599609,8421,8453.5,167063000,8453.491211
2012-03-06,8423.799805,8426.400391,8166.600098,8166.600098,287919000,8166.591797
2012-03-07,8164.700195,8202.200195,8081.600098,8161.799805,289619000,8161.791504
2012-03-08,8221.299805,8307.400391,8147.899902,8307.400391,239945000,8307.391602
2012-03-09,8321.599609,8340,8233.299805,8282.700195,240617000,8282.691406
2012-03-12,8276.700195,8296.400391,8159.5,8180.200195,283676000,8180.191895
2012-03-13,8243.5,8378.5,8219.200195,8376.799805,202583000,8376.791016
2012-03-14,8423.400391,8499.700195,8373.400391,8391.099609,261394000,8391.09082
2012-03-15,8401.400391,8429.799805,8322.099609,8426.700195,251306000,8426.691406
2012-03-16,8450,8486.299805,8379.400391,8486.299805,424100000,8486.291016
